time,value,module,metric
19405.0,46.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19453.0,46.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19489.0,46.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19537.0,46.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19570.0,47.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19606.0,47.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19656.0,47.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19692.0,47.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19740.0,47.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19773.0,47.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19811.0,47.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19859.0,47.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19895.0,47.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19943.0,47.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
19976.0,48.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20012.0,48.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20060.0,48.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20096.0,48.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20146.0,48.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20179.0,48.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20215.0,48.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20263.0,48.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20301.0,48.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20349.0,48.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20382.0,49.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20418.0,49.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20466.0,49.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20502.0,49.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20550.0,49.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20583.0,49.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20619.0,49.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20669.0,49.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20705.0,49.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20753.0,49.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20786.0,50.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20824.0,50.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20872.0,50.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20908.0,50.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20956.0,50.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
20989.0,50.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21025.0,50.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21073.0,50.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21109.0,50.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21159.0,50.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21192.0,51.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21228.0,51.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21276.0,51.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21314.0,51.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21362.0,51.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21395.0,51.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21431.0,51.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21479.0,51.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21515.0,51.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21563.0,51.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21596.0,52.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21632.0,52.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21682.0,52.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21718.0,52.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21766.0,52.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21799.0,52.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21837.0,52.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21885.0,52.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21921.0,52.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
21969.0,52.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22002.0,53.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22038.0,53.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22086.0,53.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22122.0,53.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22172.0,53.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22205.0,53.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22241.0,53.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22289.0,53.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22327.0,53.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22375.0,53.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22408.0,54.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22444.0,54.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22492.0,54.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22528.0,54.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22576.0,54.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22609.0,54.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22645.0,54.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22695.0,54.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22731.0,54.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22779.0,54.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22812.0,55.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22850.0,55.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22898.0,55.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22934.0,55.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
22982.0,55.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23015.0,55.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23051.0,55.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23099.0,55.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23135.0,55.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23185.0,55.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23218.0,56.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23254.0,56.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23302.0,56.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23340.0,56.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23388.0,56.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23421.0,56.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23457.0,56.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23505.0,56.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23541.0,56.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23589.0,56.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23622.0,57.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23658.0,57.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23708.0,57.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23744.0,57.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23792.0,57.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23825.0,57.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23863.0,57.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23911.0,57.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23947.0,57.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
23995.0,57.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24028.0,58.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24064.0,58.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24112.0,58.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24148.0,58.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24198.0,58.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24231.0,58.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24267.0,58.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24315.0,58.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24353.0,58.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24401.0,58.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24434.0,59.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24470.0,59.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24518.0,59.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24554.0,59.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24602.0,59.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24635.0,59.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24671.0,59.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24721.0,59.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24757.0,59.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24805.0,59.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24838.0,60.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24876.0,60.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24924.0,60.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
24960.0,60.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25008.0,60.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25041.0,60.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25077.0,60.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25125.0,60.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25161.0,60.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25211.0,60.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25244.0,61.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25280.0,61.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25328.0,61.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25366.0,61.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25414.0,61.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25447.0,61.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25483.0,61.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25531.0,61.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25567.0,61.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25615.0,61.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25648.0,62.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25684.0,62.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25734.0,62.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25770.0,62.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25818.0,62.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25851.0,62.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25889.0,62.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25937.0,62.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
25973.0,62.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26021.0,62.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26054.0,63.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26090.0,63.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26138.0,63.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26174.0,63.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26224.0,63.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26257.0,63.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26293.0,63.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26341.0,63.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26379.0,63.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26427.0,63.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26460.0,64.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26496.0,64.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26544.0,64.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26580.0,64.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26628.0,64.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26661.0,64.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26697.0,64.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26747.0,64.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26783.0,64.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26831.0,64.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26864.0,65.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26902.0,65.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26950.0,65.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
26986.0,65.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27034.0,65.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27067.0,65.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27103.0,65.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27151.0,65.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27187.0,65.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27235.0,65.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27268.0,66.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27304.0,66.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27352.0,66.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27390.0,66.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27438.0,66.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27471.0,66.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27507.0,66.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27555.0,66.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27591.0,66.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27639.0,66.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27672.0,67.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27708.0,67.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27756.0,67.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27792.0,67.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27840.0,67.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27873.0,67.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27911.0,67.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27959.0,67.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
27995.0,67.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28043.0,67.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28076.0,68.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28112.0,68.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28160.0,68.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28196.0,68.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28244.0,68.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28277.0,68.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28313.0,68.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28361.0,68.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28399.0,68.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28447.0,68.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28480.0,69.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28516.0,69.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28564.0,69.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28600.0,69.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28648.0,69.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28681.0,69.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28717.0,69.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28765.0,69.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
28801.0,69.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,outgoingDataRate:vector
